# Creating_software: MTpy v2, error: geometric_mean, error_value: 0.05, data_rotation: 0.0 deg clockwise, model_EPSG:28353
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -27.267944 131.267928
> 23 42
4.80638e+01  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  4.725554e-01  9.236320e-02  2.000000e-02
4.80638e+01  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -3.104361e-01  2.803736e-02  2.672218e-02
6.57933e+01  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  5.226072e-01  1.089632e-01  2.000000e-02
6.57933e+01  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -3.076206e-01 -4.095393e-02  2.000000e-02
9.00628e+01  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  4.910796e-01  1.051586e-01  2.000000e-02
9.00628e+01  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -2.818833e-01 -6.250157e-02  2.000000e-02
1.23285e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  4.921328e-01  1.075865e-01  2.000000e-02
1.23285e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -2.427572e-01 -5.306066e-02  2.000000e-02
1.68761e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  4.759672e-01  1.125166e-01  2.000000e-02
1.68761e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -2.206897e-01 -7.775342e-02  2.000000e-02
2.31013e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  4.401609e-01  1.368865e-01  2.000000e-02
2.31013e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -1.851897e-01 -7.415011e-02  2.000000e-02
3.16228e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  4.176896e-01  1.500041e-01  2.000000e-02
3.16228e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -1.685773e-01 -7.232922e-02  2.000000e-02
4.32876e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  3.897557e-01  1.456022e-01  2.000000e-02
4.32876e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -1.635403e-01 -7.815348e-02  2.000000e-02
5.92553e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  3.517436e-01  1.663189e-01  2.000000e-02
5.92553e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -1.312692e-01 -6.724811e-02  2.000000e-02
8.11131e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  3.206199e-01  1.824542e-01  2.000000e-02
8.11131e+02  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -1.105128e-01 -5.992589e-02  2.000000e-02
1.11034e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  2.839750e-01  1.573262e-01  2.000000e-02
1.11034e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -1.138486e-01 -4.257466e-02  2.000000e-02
1.51991e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  2.342746e-01  1.419948e-01  2.000000e-02
1.51991e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -1.036976e-01 -7.347044e-02  2.000000e-02
2.08057e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  2.060247e-01  1.198788e-01  2.496046e-02
2.08057e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -7.220128e-02 -7.592033e-02  2.000000e-02
2.84804e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  1.713595e-01  1.489535e-01  5.349262e-02
2.84804e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -4.903323e-02 -1.169480e-02  3.873555e-02
3.89860e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  1.873379e-01  7.235901e-02  4.795188e-02
3.89860e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY -8.094047e-02 -2.426007e-02  3.718175e-02
5.33670e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  1.283364e-01  6.063250e-02  6.034458e-02
5.33670e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY  1.567985e-02  4.738688e-02  6.422896e-02
7.30527e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TX  3.979719e-02  2.214561e-01  8.806538e-02
7.30527e+03  SAA272  -27.498  131.504  -24861.117   24129.748       0.000  TY  3.448933e-02  2.413539e-01  1.214104e-01
1.00000e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.849149e-01 -1.194510e-01  2.000000e-02
1.00000e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -2.575018e-01 -1.095243e-01  2.000000e-02
1.36887e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.453155e-01 -9.582322e-02  2.000000e-02
1.36887e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -2.186240e-01 -7.295118e-02  2.000000e-02
1.87382e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.254446e-01 -9.144611e-02  2.000000e-02
1.87382e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.772255e-01 -5.904975e-02  2.000000e-02
2.56502e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.377283e-01 -4.976150e-02  2.000000e-02
2.56502e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.913022e-01 -4.941314e-02  2.000000e-02
3.51119e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.419525e-01 -4.769021e-02  2.000000e-02
3.51119e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.893325e-01 -3.363644e-02  2.000000e-02
4.80638e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.357034e-01 -2.751226e-02  2.000000e-02
4.80638e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.951917e-01 -3.156027e-02  2.000000e-02
6.57933e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.343938e-01 -2.211732e-02  2.000000e-02
6.57933e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.907826e-01 -3.147090e-02  2.000000e-02
9.00628e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.333693e-01 -1.337547e-02  2.000000e-02
9.00628e+01  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.907587e-01 -3.843337e-02  2.000000e-02
1.23285e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.327577e-01 -7.510652e-03  2.000000e-02
1.23285e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.807677e-01 -4.444725e-02  2.000000e-02
1.68761e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.334818e-01 -9.776493e-04  2.000000e-02
1.68761e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.676828e-01 -4.848090e-02  2.000000e-02
2.31013e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.335001e-01  7.224324e-03  2.000000e-02
2.31013e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.540323e-01 -4.916463e-02  2.000000e-02
3.16228e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.336687e-01  2.002335e-02  2.000000e-02
3.16228e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.396252e-01 -5.006509e-02  2.000000e-02
4.32876e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.305600e-01  3.042739e-02  2.000000e-02
4.32876e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.292525e-01 -4.695965e-02  2.000000e-02
5.92553e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.225296e-01  3.764329e-02  2.000000e-02
5.92553e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.180825e-01 -4.034531e-02  2.000000e-02
8.11131e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.136171e-01  4.579631e-02  2.000000e-02
8.11131e+02  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.000699e-01 -4.064014e-02  2.000000e-02
1.11034e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  2.027959e-01  4.356449e-02  2.000000e-02
1.11034e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -8.648327e-02 -4.146257e-02  2.000000e-02
1.51991e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  1.891828e-01  4.500019e-02  2.000000e-02
1.51991e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -7.661766e-02 -3.891878e-02  2.000000e-02
2.08057e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  1.692217e-01  4.646875e-02  2.000000e-02
2.08057e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -6.274876e-02 -3.575379e-02  2.000000e-02
2.84804e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  1.609342e-01  3.508630e-02  2.000000e-02
2.84804e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -6.311647e-02 -3.861658e-02  2.000000e-02
3.89860e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  1.642746e-01  3.274028e-02  2.000000e-02
3.89860e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -5.127257e-02 -4.459768e-02  2.000000e-02
5.33670e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  1.719250e-01  2.181388e-02  2.000000e-02
5.33670e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -3.242890e-02 -4.758697e-02  2.000000e-02
7.30527e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  1.608825e-01  4.056919e-03  2.000000e-02
7.30527e+03  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -1.386038e-02 -3.630928e-02  2.000000e-02
1.00000e+04  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TX  1.500203e-01  5.677272e-03  2.000000e-02
1.00000e+04  SAA273  -27.508  130.964  -27610.306  -29210.723       0.000  TY -2.077733e-02 -3.057347e-02  2.000000e-02
1.00000e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  6.319091e-01 -8.184490e-02  2.000000e-02
1.00000e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  3.033886e-01 -1.866419e-01  2.000000e-02
1.36887e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  6.329150e-01 -6.692094e-02  2.000000e-02
1.36887e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  3.562470e-01 -1.619522e-01  2.000000e-02
1.87382e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  6.715796e-01 -5.164641e-02  2.000000e-02
1.87382e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  3.546481e-01  8.443781e-02  2.000000e-02
2.56502e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  6.992058e-01 -1.610960e-02  2.000000e-02
2.56502e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  3.359510e-01  2.398690e-01  2.000000e-02
3.51119e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  6.407088e-01  1.373163e-02  2.000000e-02
3.51119e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  3.749424e-01 -2.625781e-02  2.000000e-02
4.80638e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  6.442932e-01  3.743179e-02  2.000000e-02
4.80638e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  3.412921e-01  1.017861e-01  2.000000e-02
6.57933e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  6.250993e-01  5.405702e-02  2.000000e-02
6.57933e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  3.143539e-01  8.907064e-02  2.000000e-02
9.00628e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  6.129186e-01  7.367627e-02  2.000000e-02
9.00628e+01  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  2.809219e-01  1.067501e-01  2.000000e-02
1.23285e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  5.983982e-01  9.837453e-02  2.000000e-02
1.23285e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  2.498957e-01  1.066920e-01  2.000000e-02
1.68761e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  5.781388e-01  1.281044e-01  2.000000e-02
1.68761e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  2.267422e-01  1.044284e-01  2.000000e-02
2.31013e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  5.487988e-01  1.618540e-01  2.000000e-02
2.31013e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  2.042073e-01  1.048604e-01  2.000000e-02
3.16228e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  5.058160e-01  1.912920e-01  2.000000e-02
3.16228e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  1.828676e-01  1.052712e-01  2.000000e-02
4.32876e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  4.542837e-01  2.111889e-01  2.000000e-02
4.32876e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  1.606455e-01  1.043648e-01  2.000000e-02
5.92553e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  3.971601e-01  2.199485e-01  2.000000e-02
5.92553e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  1.422068e-01  9.771887e-02  2.000000e-02
8.11131e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  3.360063e-01  2.135437e-01  2.000000e-02
8.11131e+02  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  1.328568e-01  9.085068e-02  2.000000e-02
1.11034e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  2.825984e-01  1.928520e-01  2.000000e-02
1.11034e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  1.194506e-01  8.520782e-02  2.000000e-02
1.51991e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  2.387777e-01  1.675736e-01  2.000000e-02
1.51991e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  1.044438e-01  8.543543e-02  2.000000e-02
2.08057e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  2.065949e-01  1.379913e-01  2.000000e-02
2.08057e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  9.545853e-02  7.634997e-02  2.000000e-02
2.84804e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  1.897036e-01  1.056844e-01  2.000000e-02
2.84804e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  9.364782e-02  5.602614e-02  2.000000e-02
3.89860e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  1.744253e-01  8.143435e-02  2.000000e-02
3.89860e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  8.029788e-02  4.214725e-02  2.000000e-02
5.33670e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  1.653911e-01  6.646915e-02  2.000000e-02
5.33670e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  7.691888e-02  3.483653e-02  2.000000e-02
7.30527e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  1.495689e-01  4.368235e-02  2.000000e-02
7.30527e+03  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  7.514550e-02  2.633306e-02  2.000000e-02
1.00000e+04  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TX  1.465324e-01  2.851622e-02  2.000000e-02
1.00000e+04  SAA275  -27.503  129.999  -30496.266 -124726.887       0.000  TY  6.378985e-02  4.019242e-02  2.000000e-02
1.00000e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  8.277625e-02 -1.074943e-01  2.000000e-02
1.00000e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY -5.134485e-03 -1.596846e-01  2.000000e-02
1.36887e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  1.052010e-01 -2.128279e-01  2.000000e-02
1.36887e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY -1.865763e-02 -1.501387e-01  2.000000e-02
1.87382e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  1.391366e-01  2.149811e-01  2.000000e-02
1.87382e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  4.087009e-01 -3.207981e-01  2.000000e-02
2.56502e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  1.762536e-01  5.140576e-01  2.000000e-02
2.56502e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  6.953482e-01 -4.201397e-01  2.000000e-02
3.51119e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  2.184011e-01 -2.747216e-01  2.000000e-02
3.51119e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  9.444286e-02 -9.908732e-02  2.000000e-02
4.80638e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  2.446515e-01 -3.821391e-02  2.000000e-02
4.80638e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  3.207050e-01 -1.559269e-01  2.000000e-02
6.57933e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  2.738730e-01 -1.234972e-01  2.000000e-02
6.57933e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  2.686522e-01 -7.730083e-02  2.000000e-02
9.00628e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  2.989007e-01 -8.535304e-02  2.000000e-02
9.00628e+01  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  3.003334e-01 -4.572354e-02  2.000000e-02
1.23285e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  3.226108e-01 -6.756296e-02  2.000000e-02
1.23285e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  2.932467e-01 -2.630632e-03  2.000000e-02
1.68761e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  3.422208e-01 -4.121476e-02  2.000000e-02
1.68761e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  2.826978e-01  2.555117e-02  2.000000e-02
2.31013e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  3.533862e-01 -5.074761e-03  2.000000e-02
2.31013e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  2.669280e-01  5.005456e-02  2.000000e-02
3.16228e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  3.507876e-01  2.500473e-02  2.000000e-02
3.16228e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  2.446929e-01  7.456344e-02  2.000000e-02
4.32876e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  3.377380e-01  5.817214e-02  2.000000e-02
4.32876e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  2.243057e-01  8.824547e-02  2.000000e-02
5.92553e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  3.140223e-01  8.422022e-02  2.000000e-02
5.92553e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  1.987761e-01  9.288724e-02  2.000000e-02
8.11131e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  2.750597e-01  1.019827e-01  2.000000e-02
8.11131e+02  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  1.804477e-01  9.232273e-02  2.000000e-02
1.11034e+03  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  2.345228e-01  1.073307e-01  2.000000e-02
1.11034e+03  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  1.595408e-01  9.912926e-02  2.000000e-02
1.51991e+03  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  2.116634e-01  9.549804e-02  2.000000e-02
1.51991e+03  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  1.388597e-01  1.026120e-01  2.000000e-02
2.08057e+03  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  1.942348e-01  8.339829e-02  2.000000e-02
2.08057e+03  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TY  1.217768e-01  9.350817e-02  2.000000e-02
2.84804e+03  SAA276  -27.500  129.499  -32236.409 -174249.670       0.000  TX  1.672960e-01  5.909980e-02  2.000000e-02
